Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.11863624909669182,0.32227616907773393,0.10091131856159671,0.5123825082973161,0.1608783752473288,0.20964719753925415,0.3428762065023734,0.235011723526896,0.12682639567044632,0.2758230684852314,0.06448127534086993,0.09641022627683646,1.0650340859724596,0.7286456893631944,0.7938401905890804,0.055347424041144296,0.35950337776907937,0.4875061452942982,0.4091667909206981,0.09218186609783763,0.5448758707943437,0.25219008816853783,1.3664989743744071,0.45077058696198047,0.20339682718376523,0.43640282040451905,0.04661004814930189,0.4181837523231048,0.6883321669459435,0.07335615708457716,0.16845923802535714,0.2964857958095801
0.1192932610525407,0.19033392888655476,0.06548597694353613,0.20501357852055188,0.0791170101568343,0.095143999996118,0.04701286766147958,0.17199688653143125,0.049461782366459144,0.1357945630143161,0.06720239570346864,0.0923916151247699,0.3786409548703591,0.5648988384913184,0.4482166684543748,0.05386325317554582,0.2759815016485624,0.33351845492167337,0.19246309811768714,0.07994450898515088,0.27231703602231605,0.1096354187120412,0.3670749276667601,0.137634562856111,0.12373409631848334,0.3733825145961063,0.04745184961493146,0.1517071899792808,0.16971703575104435,0.08581564386971802,0.09373097246260978,0.1361262916426461
0.0731921581047934,0.09085019043198403,0.0805710893313703,0.21533331750372883,0.08166838399747642,0.2678856242320864,0.37620111082512364,0.08044249164444425,0.057127886378505036,0.11098485020992027,0.056116292518578366,0.07541085868156262,0.36140835082553635,0.4232830919178069,0.3160311963917918,0.051014624597677076,0.2380763620460035,0.11002067235413186,0.12101842887889769,0.08786337558019322,0.20907517881739493,0.08528106197221778,0.5647146924095794,0.24390127615170254,0.04993712940126209,0.0996266364955492,0.036102539845528456,0.1688050588412699,0.3860524137479323,0.07018876261133826,0.1457349766689341,0.23663467867437452
0.1492398137919128,0.1062289204696951,0.07744240384938782,0.1998921486957543,0.10372002916745295,0.22482698983895472,0.34104403413954165,0.4361380454522453,0.21870616085710864,0.08062260216843707,0.05243449878777163,0.08330656203365809,0.296889474225658,0.3544029983168242,0.2686311898279499,0.025641012246437153,0.18227817548515207,0.1292377207240214,0.10395495734945522,0.08017030026843316,0.18175553319536458,0.08245198901430907,0.39283329797168537,0.16840391195567023,0.09272872100445072,0.12022906784747996,0.04635890952524227,0.12233953065203987,0.24816182603854456,0.06495655091336765,0.09288796744566097,0.12712213123553107
0.08915297179190015,0.17676536869760892,0.07727596114403824,0.29519969519858347,0.10207708491318493,0.2601898280428111,0.3045103846544519,0.6077931785033952,0.15988025221954236,0.11821707013850294,0.06976938557619108,0.08826272450269528,0.4157759555771148,0.5523291348096795,0.3376542797467408,0.06030064783604336,0.13149763423659344,0.14769130559363008,0.18704020006598213,0.08895334048867427,0.2096127238618582,0.1337091125234579,0.53052859291651,0.20723786992697402,0.11376917764902673,0.1880847043873403,0.04287448498991754,0.16793110211153447,0.31302004448082316,0.06291569284935855,0.10870383182008342,0.13830147107341562
0.0920285399151487,0.07486902576513188,0.07618156425120648,0.1508419019381842,0.06112925437082785,0.19322048334496378,0.22965263795930094,0.06812289311802885,0.044699221968496045,0.09302938442855072,0.06329513182278992,0.07255490465994972,0.25230092273633453,0.582491073112475,0.347510560114817,0.052271293387166975,0.2159444480476573,0.14350858155549465,0.10819494375545449,0.09880597618635409,0.21181210697212494,0.053636035481801285,0.3004688125808985,0.15331585472942583,0.056461488560387685,0.13215196808142582,0.04619908073270521,0.10273615287928317,0.2342089038161767,0.07231691220145622,0.11168280007336212,0.19034640768084732
0.08621399531468621,0.06535868714591332,0.07056406384576154,0.15268879063358232,0.05711178489474755,0.22885295696822205,0.29838717666754283,0.07175311761927727,0.05241475104055229,0.0907915382309906,0.05918641388662953,0.08087713014465968,0.30679451467900537,0.4451484325618607,0.21785805081379978,0.053293682709813626,0.2121266974091438,0.11981118038995502,0.1078567918808059,0.08755439392034287,0.169062715589066,0.07974041837937168,0.4029035918079358,0.18826617888954358,0.0598450870113887,0.10387181687541208,0.04211662054037261,0.12904240856085175,0.29137872793376873,0.06505047504970282,0.11578619697868076,0.16112153117439731
0.07100678408182122,0.1343330729971949,0.07717603749034418,0.36142929243556404,0.10030106643916374,0.3135577237015399,0.42768834777776865,0.11689750381793881,0.0880340516802589,0.17181015002159275,0.055119787263517274,0.08720735187593968,0.5920953363485302,0.4444196187000712,0.44507030674423137,0.05227051633538102,0.20732160180494838,0.20973627745571094,0.2683131861269702,0.09526495747223986,0.3390056621621807,0.173156483520503,0.9289344294327679,0.34871873169686374,0.12186375998977136,0.22067859464722603,0.042928018343185805,0.2512607378045695,0.5143438831772879,0.09720096629271738,0.19929799220029176,0.5971771648348609
0.11977605335867417,1.024557139335536,0.14329328337512576,1.9372289998277978,0.46448033086529655,0.07310153246385209,0.5639940904360712,1.0818414525827276,0.5883443300274822,1.041697496822271,0.08030830005193286,0.17605048348703747,3.8247002942819135,1.562315511867188,2.808387493585201,0.08365032538736042,0.9455505831900968,1.7585834465723909,1.628713052932412,0.1178683122294617,1.8920122977097176,0.9469012890355384,5.276171901868482,1.6125778752674265,0.7312487283580993,1.5707642584840884,0.056338576183641034,1.625483049519025,2.3838321640323525,0.099757617194758,0.4080125443539961,0.8936459845779611
0.08943727446484524,0.12930169654662663,0.0901528627206945,0.3537141742002614,0.10243159976692594,0.31782922515887735,0.4668294802200901,0.13193584347747145,0.07728645092618738,0.12386165612551651,0.062468713795888815,0.08059798813485403,0.4080202316295669,0.4734711677414427,0.38305542165556267,0.04757377372557757,0.24732809512446274,0.1516070451876026,0.13728764458798648,0.09606792261596782,0.29259138611362123,0.10585965211391586,0.6507843052835091,0.28679239945110563,0.06725421904352491,0.16951150488045624,0.05406604553155643,0.18173069865054775,0.4455668965319201,0.07812143118795264,0.14817209198469694,0.19059986729306844
